"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1741","Xanthichthys_auromarginatus",-0.8875343577734,-0.889213776216095,-0.8875343577734,0,0,"0"
"1742","Xeneretmus_latifrons",-0.605196866095674,-0.578815204058605,-0.605196866095674,0,0,"0"
"1743","Xyrichtys_martinicensis",-1.00233119305761,-0.96562971374857,-1.00233119305761,0,0,"0"
"1744","Xyrichtys_novacula",-1.00233119305761,-0.967776218915293,-1.00233119305761,0,0,"0"
"1745","Zaniolepis_latipinnis",-0.756999688995094,-0.786553907160325,-0.756999688995094,0,0,"0"
"1746","Zebrasoma_velifer",-1.03216027084804,-1.0198957139833,-1.03216027084804,0,0,"0"
"1747","Acanthopagrus_bifasciatus",-0.890927439125697,-0.909201406348425,-0.890927439125697,0,0,"0"
"1748","Acanthopagrus_chinshira",-0.890927439125697,-0.940328344163886,-0.890927439125697,0,0,"0"
"1749","Acanthurus_nigrofuscus",-0.947544658299951,-0.919330771842125,-0.947544658299951,0,0,"0"
"1750","Acanthurus_xanthopterus",-0.947544658299951,-0.996676216950845,-0.947544658299951,0,0,"0"
"1751","Achirus_lineatus",-1.32741021062007,-1.44634210407689,-1.32741021062007,0,0,"0"
"1752","Agonopsis_chiloensis",-0.558632987673164,-0.492953345665088,-0.558632987673164,0,0,"0"
"1753","Ahlia_egmontis",-1.25825618681884,-1.34534073959009,-1.25825618681884,0,0,"0"
"1754","Aluterus_monoceros",-1.1876880802912,-1.16217349861033,-1.1876880802912,0,0,"0"
"1755","Ambiserrula_jugosa",-0.35815415683323,-0.187991958083725,-0.35815415683323,0,0,"0"
"1756","Amblyeleotris_wheeleri",-0.715173191667773,-0.635123900741007,-0.715173191667773,0,0,"0"
"1757","Amblygobius_phalaena",-0.693430170861315,-0.728666477074042,-0.693430170861315,0,0,"0"
"1758","Amphiprion_allardi",-0.795869992874826,-0.845857267576876,-0.795869992874826,0,0,"0"
"1759","Amphiprion_frenatus",-0.795869992874826,-0.799775877946751,-0.795869992874826,0,0,"0"
"1760","Anchoa_mitchilli",-1.06095152311067,-1.03347320308679,-1.06095152311067,0,0,"0"
"1761","Anchoviella_balboae",-1.04720278689391,-1.07848696239918,-1.04720278689391,0,0,"0"
"1762","Anisotremus_davidsonii",-0.820507407887637,-0.751442710289929,-0.820507407887637,0,0,"0"
"1763","Anisotremus_taeniatus",-0.820507407887637,-0.875063534289402,-0.820507407887637,0,0,"0"
"1764","Anoplocapros_inermis",-0.540933450328306,-0.627616497686251,-0.540933450328306,0,0,"0"
"1765","Anoplogaster_cornuta",-0.863824317192733,-0.838135661323449,-0.863824317192733,0,0,"0"
"1766","Anthias_anthias",-0.816097617488904,-0.853753407382757,-0.816097617488904,0,0,"0"
"1767","Antimora_microlepis",-0.711832654641413,-0.733477448209273,-0.711832654641413,0,0,"0"
"1768","Aphanopus_intermedius",-1.264708420526,-1.20657514228367,-1.264708420526,0,0,"0"
"1769","Apogon_binotatus",-0.727603728901015,-0.773240211868054,-0.727603728901015,0,0,"0"
"1770","Apogon_caudicinctus",-0.727603728901015,-0.698455317623521,-0.727603728901015,0,0,"0"
"1771","Apogon_erythrinus",-0.727603728901015,-0.626105873329896,-0.727603728901015,0,0,"0"
"1772","Apogonichthyoides_taeniatus",-0.748908944487852,-0.772528533403343,-0.748908944487852,0,0,"0"
"1773","Apogon_pseudomaculatus",-0.727603728901015,-0.635718906363971,-0.727603728901015,0,0,"0"
"1774","Apolemichthys_trimaculatus",-0.919596502749813,-0.784230738193587,-0.919596502749813,0,0,"0"
"1775","Apterichtus_klazingai",-1.25872413293984,-1.43103129945031,-1.25872413293984,0,0,"0"
"1776","Aptocyclus_ventricosus",-0.551432138048785,-0.276680965153231,-0.551432138048785,1,125,"Aptocyclus_ventricosus"
"1777","Archosargus_probatocephalus",-0.899946794711028,-0.932977535118473,-0.899946794711028,0,0,"0"
