"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"16917";"Eustomias_micraster";4,2361902210258;4,2;-0,86167192918571;0
"16918";"Eustomias_monoclonus";4,2361902210258;4,25;0,324935975863529;0
"16919";"Eustomias_multifilis";4,2361902210258;4,21999979019165;-0,383659517514202;0
"16920";"Eustomias_satterleei";4,2361902210258;4,32999992370605;2,16650587374511;0
"16921";"Eustomias_simplex";4,2361902210258;4,5;5,86243953276;0
"16922";"Eustomias_spherulifer";4,2361902210258;4,28999996185303;1,25430632414242;0
"16923";"Eustomias_stamen";4,2361902210258;4,03000020980835;-5,11637718319761;0
"16924";"Eustomias_variabilis";4,2361902210258;4,21999979019165;-0,383659517514202;0
"16925";"Euthynnus_lineatus";4,38736727904932;3,82999992370605;-14,5526727531613;1
"16926";"Evermannichthys_metzelaari";3,14766526315882;3,11999988555908;-0,886710853028854;0
"16927";"Evermannichthys_silus";3,14766526315882;3,11999988555908;-0,886710853028854;0
"16928";"Evermannichthys_spongicola";3,14766526315882;3,07999992370605;-2,19692666002897;0
"16929";"Eviota_albolineata";3,01564031109848;3,10999989509583;3,03407032733814;0
