"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"316";"Trematomus_eulepidotus";2,81233713993587;2,95491027903374;4,82495661913944;0
"317";"Trematomus_hansoni";2,81233713993587;2,81341071676004;0,038159264048245;0
"318";"Triakis_scyllium";3,14742812963241;2,9704144655697;-5,95922441512754;0
"319";"Trisopterus_minutus";1,83601984151099;1,67397643357167;-9,68014869800628;0
"320";"Ulvaria_subbifurcata";2,35224607476341;2,30258509299405;-2,15674903483311;0
"321";"Upeneus_japonicus";1,62450243742885;1,6094379124341;-0,936011565178454;0
"322";"Wattsia_mossambica";2,51467769071645;2,19722457733622;-14,4479138206751;0
"323";"Acanthopagrus_latus";2,7912948812759;2,19722457733622;-27,0373047010012;0
"324";"Agonus_cataphractus";2,465774188744;1,09861228866811;-124,444439059876;0
"325";"Aprion_virescens";2,68710928795518;3,21442147451882;16,4045751543075;0
"326";"Archosargus_rhomboidalis";2,7675337036599;0,693147180559945;-299,270714976321;1
"327";"Argentina_silus";1,74146625470485;3,55534806148941;51,0184031327916;1
"328";"Argyrosomus_japonicus";2,96748828190801;2,99573227355399;0,942807603179856;0
"329";"Arrhamphus_krefftii";1,53407867178316;1,94591014905531;21,1639513505844;0
